Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
18768	-4352.571	-4636.307	283.7354	0.8333582	0.8734201	13.41769
18774	-4345.72	-4624.724	279.0047	0.7634162	0.9757267	15.84696
18780	-4339.773	-4626.77	286.9969	0.7782074	0.9305684	11.71581
18786	-4343.965	-4631.76	287.7956	0.641251	0.9380761	11.36584
18792	-4332.465	-4616.836	284.371	0.7795421	0.9747717	13.05951
18798	-4323.323	-4606.179	282.8551	0.6634426	0.8078045	14.00144
18804	-4329.883	-4614.189	284.3064	0.5796187	0.8409895	13.2718
18810	-4359.446	-4643.084	283.6381	0.78711	1.010757	13.41759
18816	-4357.924	-4642.271	284.3464	0.7104486	0.9090648	13.1439
18822	-4343.198	-4626.069	282.8714	0.6388705	0.9119843	13.94524
18828	-4339.67	-4625.175	285.506	0.6893135	0.9582589	12.52468
18834	-4344.132	-4630.586	286.4534	0.7478384	0.840604	12.06679
18840	-4354.983	-4642.148	287.1649	0.7140669	1.007265	11.62056
18846	-4346.408	-4627.509	281.1007	0.6912369	0.9909214	14.79294
18852	-4340.999	-4625.709	284.7099	0.7294911	0.9642948	12.91487
18858	-4326.156	-4609.828	283.6715	0.7071712	0.9057354	13.4981
18864	-4342.775	-4627.303	284.5285	0.6647561	0.9057354	13.07485
18870	-4335.18	-4620.69	285.5108	0.7028086	1.202097	12.39498
18876	-4334.15	-4618.381	284.2315	0.7734352	0.9917666	13.12625
18882	-4340.717	-4623.683	282.9661	0.8071301	0.8185246	13.86288
18888	-4346.534	-4627.279	280.745	0.6621967	0.8921785	15.04541
18894	-4346.713	-4631.44	284.7272	0.699881	0.8376591	12.99255
18900	-4337.899	-4622.397	284.4977	0.7182666	0.8379066	13.10213
18906	-4347.005	-4630.273	283.2686	0.6380617	1.027059	13.67843
18912	-4338.308	-4624.072	285.7648	0.6814523	0.977167	12.38384
18918	-4341.01	-4626.693	285.6832	0.673144	1.068645	12.38384
18924	-4331.146	-4618.566	287.4201	0.7258354	1.068645	11.44982
18930	-4339.462	-4626.033	286.5707	0.6312065	0.8171141	12.08053
18936	-4334.913	-4622.022	287.1087	0.7621959	0.9760064	11.64119
18942	-4339.268	-4623.875	284.6068	0.7294219	0.9312865	12.98637
18948	-4350.877	-4635.206	284.329	0.7209112	0.9312865	13.13522
18954	-4356.104	-4642.277	286.173	0.6604433	1.093614	12.12282
18960	-4334.987	-4617.895	282.9083	0.6068855	0.9785475	13.90668
18966	-4340.101	-4623.062	282.9613	0.6841262	0.8565361	13.90668
18972	-4334.963	-4617.027	282.0639	0.7004691	0.8778728	14.35104
18978	-4330.676	-4615.521	284.8447	0.720743	1.107417	12.77668
18984	-4342.436	-4624.128	281.6921	0.633337	0.9325859	14.54787
18990	-4355.438	-4642.27	286.8319	0.777735	1.007494	11.76109
18996	-4352.037	-4638.971	286.9338	0.6800733	0.9707202	11.77825
19002	-4349.158	-4631.157	281.9985	0.7433063	1.061307	14.26532
19008	-4340.816	-4625.594	284.7777	0.6974303	1.062488	12.84565
19014	-4323.826	-4608.457	284.6307	0.6991641	1.091555	12.90693
19020	-4324.988	-4607.179	282.191	0.7381109	0.9848706	14.20718
19026	-4335.383	-4618.273	282.8897	0.8174551	0.93508	13.83039
19032	-4331.598	-4614.392	282.7941	0.6178425	0.887753	14.00983
19038	-4341.401	-4625.542	284.1409	0.5888558	0.9721864	13.27955
19044	-4329.698	-4614.483	284.7854	0.7229964	0.8854018	12.92247
19050	-4330.829	-4614.908	284.0793	0.6651299	1.011729	13.25125
19056	-4340.488	-4625.165	284.6775	0.6954276	1.172266	12.84629
19062	-4338.536	-4625.525	286.9897	0.7561522	1.172266	11.60917
19068	-4341.304	-4624.632	283.3278	0.7561522	1.26718	13.47375
19074	-4353.043	-4641.221	288.1782	0.7173726	0.9387513	11.12543
19080	-4339.09	-4627.578	288.4885	0.7710164	1.056916	10.87274
19086	-4331.616	-4618.241	286.625	0.7710164	1.019599	11.86641
19092	-4340.883	-4625.382	284.4997	0.7425302	0.9900328	13.00376
19098	-4344.096	-4629.964	285.8682	0.6806074	1.060896	12.28737
19104	-4351.803	-4633.547	281.7442	0.6954409	0.8959424	14.50901
19110	-4346.303	-4631.711	285.4072	0.6954409	1.02516	12.53787
19116	-4350	-4634.26	284.2593	0.7136823	1.031908	13.12218
19122	-4339.761	-4624.097	284.3358	0.7100381	0.9592873	13.12218
19128	-4351.784	-4636.207	284.4229	0.6454615	0.9376515	13.12218
19134	-4350.471	-4634.432	283.961	0.6365499	0.8869471	13.395
19140	-4337.624	-4621.414	283.79	0.6604788	0.9493867	13.43681
19146	-4341.147	-4625.716	284.5689	0.640133	0.8881419	13.07661
19152	-4341.284	-4628.757	287.473	0.8294207	0.8872506	11.46462
19158	-4336.942	-4623.112	286.17	0.8352875	0.8872506	12.14187
19164	-4352.937	-4637.384	284.4468	0.6207086	1.008014	13.08526
19170	-4350.785	-4638.288	287.5029	0.8354972	0.8593926	11.46194
19176	-4349.201	-4633.464	284.2626	0.7611894	0.8744274	13.18071
19182	-4352.589	-4635.455	282.8657	0.6093614	0.913538	13.96262
19188	-4362.313	-4648.499	286.1867	0.6298445	0.8517396	12.26084
19194	-4352.379	-4636.652	284.2735	0.8141938	0.9789562	13.08997
19200	-4344.874	-4630.047	285.1726	0.705057	0.9687178	12.68447
19206	-4347.174	-4631.072	283.8983	0.6767142	1.006512	13.34195
19212	-4360.686	-4641.79	281.1036	0.6026554	1.060426	14.80198
19218	-4361.696	-4645.336	283.6402	0.6373237	1.060426	13.46917
19224	-4364.983	-4647.75	282.7672	0.6593774	0.9940525	13.94451
19230	-4353.264	-4636.283	283.0194	0.6428721	0.9657339	13.83719
19236	-4343.161	-4628.12	284.9599	0.651956	0.9652917	12.82458
19242	-4342.906	-4627.735	284.8291	0.6327762	1.033323	12.86719
19248	-4337.33	-4622.152	284.8215	0.7146593	1.063436	12.81343
19254	-4349.76	-4636.007	286.2469	0.6155101	1.01485	12.14721
19260	-4346.945	-4634.319	287.3739	0.6762193	1.103405	11.48285
19266	-4339.555	-4626.397	286.8424	0.7412878	1.005075	11.7759
19272	-4336.777	-4623.087	286.3096	0.7397851	1.022414	12.04581
19278	-4333.646	-4620.03	286.3834	0.6962833	0.8596601	12.119
19284	-4325.651	-4611.444	285.7927	0.7270239	0.8596601	12.41088
19290	-4337.51	-4624.15	286.6397	0.7937557	0.7938841	11.974
19296	-4332.443	-4616.094	283.6515	0.6733327	0.8269308	13.57161
19302	-4334.659	-4619.986	285.3275	0.6478321	0.9484474	12.64451
19308	-4337.995	-4622.434	284.4394	0.6760074	0.9484474	13.09186
19314	-4353.362	-4637.49	284.1277	0.7578846	1.098747	13.13445
19320	-4345.482	-4629.565	284.0833	0.627348	0.8535907	13.35548
19326	-4340.893	-4626.541	285.6483	0.6773067	1.025921	12.42131
19332	-4375.707	-4659.66	283.9528	0.5537165	0.7995653	13.49384
19338	-4377.262	-4660.627	283.3657	0.5974954	0.769657	13.79444
19344	-4353.875	-4638.819	284.9433	0.6605947	1.070879	12.77449
19350	-4376.952	-4660.295	283.3438	0.549631	1.018911	13.68945
19356	-4361.349	-4645.159	283.8095	0.6393438	0.9450532	13.44001
19362	-4344.562	-4630.534	285.9722	0.7034	0.9317312	12.28886
19368	-4342.979	-4627.026	284.047	0.5839665	1.009533	13.31134
19374	-4342.277	-4629.241	286.9637	0.752884	0.9771249	11.72122
19380	-4339.28	-4623.499	284.2187	0.7088598	0.8926505	13.22032
19386	-4329.919	-4613.934	284.0155	0.7317847	1.062527	13.22408
19392	-4340.203	-4625.267	285.0641	0.7261608	1.112722	12.65712
19398	-4340.215	-4626.765	286.5498	0.7467594	1.127555	11.86484
19404	-4328.922	-4614.335	285.4126	0.6864276	0.946686	12.58107
19410	-4330.195	-4614.912	284.7169	0.685408	0.9796921	12.92594
19416	-4331.525	-4615.544	284.0198	0.5870175	0.9799577	13.33933
19422	-4334.181	-4620.479	286.2981	0.7039798	1.155959	12.00509
19428	-4337.717	-4623.313	285.5961	0.6796447	0.8259159	12.55793
19434	-4329.636	-4614.455	284.8187	0.6796447	1.02556	12.8522
19440	-4322.5	-4607.569	285.0687	0.687648	1.046961	12.70708
19446	-4328.721	-4612.795	284.074	0.6571268	1.014913	13.25653
19452	-4328.554	-4617.765	289.2116	0.6830693	1.171234	10.48426
19458	-4333.755	-4620.279	286.5235	0.7040827	1.127691	11.9008
19464	-4336.93	-4621.167	284.2367	0.6520537	1.127691	13.11891
19470	-4337.385	-4620.012	282.6276	0.6781728	1.010498	13.99862
19476	-4335.505	-4621.309	285.8049	0.6510023	1.007883	12.36274
19482	-4328.175	-4613.902	285.727	0.7101028	1.142168	12.30618
19488	-4322.46	-4606.142	283.6824	0.7439288	0.936825	13.45621
19494	-4322.996	-4607.764	284.7676	0.6641786	0.9970992	12.90151
19500	-4336.354	-4621.51	285.1558	0.6965985	1.153162	12.60562
19506	-4330.375	-4616.885	286.5096	0.7457561	1.003272	11.94824
19512	-4337.257	-4621.788	284.5313	0.7526986	1.096032	12.92861
19518	-4346.315	-4631.723	285.4083	0.7834636	1.1654	12.42318
19524	-4332.212	-4616.505	284.2932	0.6768405	0.950807	13.16612
19530	-4333.819	-4619.493	285.6731	0.7482653	0.8501625	12.46768
19536	-4345.905	-4632.846	286.9413	0.7482653	0.8821679	11.78772
19542	-4349.885	-4632.596	282.7115	0.7061941	1.022541	13.9344
19548	-4341.919	-4624.077	282.1581	0.5999821	0.8889134	14.34805
19554	-4346.521	-4630.782	284.2616	0.7057449	0.9809148	13.15146
19560	-4354.119	-4637.476	283.3564	0.6741059	0.988581	13.63401
19566	-4335.05	-4618.587	283.5372	0.7007342	0.9830035	13.52927
19572	-4344.692	-4628.171	283.479	0.7554087	0.9864748	13.52927
19578	-4350.179	-4632.102	281.9227	0.8069966	1.081939	14.26143
19584	-4362.407	-4644.895	282.488	0.7097641	1.028918	14.04521
19590	-4348.997	-4633.275	284.2786	0.7382896	0.9361987	13.14973
19596	-4350.859	-4635.683	284.8232	0.7049491	1.096202	12.8015
19602	-4346.911	-4631.78	284.8686	0.735536	1.162474	12.73049
19608	-4358.341	-4642.402	284.0613	0.7654065	0.9996434	13.21478
19614	-4364.122	-4646.823	282.7011	0.7888865	0.9011324	13.96179
19620	-4353.338	-4638.005	284.6676	0.653201	0.9420489	12.98854
19626	-4352.589	-4633.73	281.1405	0.6752698	1.126171	14.71349
19632	-4345.971	-4630.388	284.4177	0.7079548	1.109744	13.00431
19638	-4332.451	-4618.588	286.137	0.8260205	1.059905	12.07191
19644	-4360.401	-4643.982	283.5807	0.7221116	1.122442	13.42584
19650	-4336.365	-4621.027	284.6622	0.8371578	1.047827	12.8404
19656	-4332.922	-4616.753	283.8318	0.6758265	0.8191868	13.48136
19662	-4343.139	-4626.78	283.641	0.7089808	1.122293	13.40144
19668	-4338.885	-4622.357	283.4721	0.6875445	1.007722	13.55702
19674	-4333.152	-4618.176	285.0242	0.7730988	1.096072	12.66152
19680	-4344.012	-4625.469	281.4568	0.7884774	1.046689	14.52977
19686	-4348.097	-4630.29	282.1935	0.6351003	0.9938548	14.2546
19692	-4335.924	-4617.54	281.6169	0.7119628	1.07292	14.47349
19698	-4330.929	-4616.847	285.9183	0.782551	0.8417139	12.32705
19704	-4318.129	-4604.418	286.2891	0.7812886	1.015074	12.03862
19710	-4349.042	-4633.901	284.8588	0.774819	0.9415297	12.8261
19716	-4345.625	-4626.157	280.5326	0.6657559	0.9135319	15.1415
19722	-4338.447	-4623.595	285.1483	0.7167655	0.9543204	12.69872
19728	-4337.206	-4621.549	284.3433	0.6697303	1.152966	13.04243
19734	-4332.974	-4615.796	282.8218	0.6334707	0.9738823	13.94022
19740	-4336.774	-4618.832	282.0576	0.6137688	0.8247405	14.43025
19746	-4336.254	-4618.036	281.7821	0.6397058	0.9642988	14.48086
19752	-4342.62	-4625.652	283.0324	0.8092762	0.9642988	13.74486
19758	-4346.09	-4627.964	281.874	0.6832684	0.9642988	14.4107
19764	-4346.268	-4628.859	282.5913	0.718282	0.9837805	14.01052
19770	-4338.926	-4622.759	283.833	0.6840175	0.8399481	13.46409
19776	-4342.945	-4625.809	282.8638	0.6650708	0.9633059	13.90765
19782	-4358.333	-4640.029	281.6959	0.6565528	0.8117499	14.60321
19788	-4357.105	-4641.359	284.2541	0.5771491	0.9215749	13.25424
19794	-4347.738	-4633.068	285.3298	0.5938624	1.012398	12.6376
19800	-4338.016	-4620.351	282.3345	0.644904	1.080361	14.13277
19806	-4333.624	-4618.622	284.9977	0.784568	0.9411987	12.74892
19812	-4342.513	-4630.328	287.8156	0.7034727	0.9878622	11.29604
19818	-4338.397	-4622.82	284.4233	0.6387719	1.020365	13.08172
19824	-4329.458	-4613.984	284.5257	0.7166872	0.8492565	13.08172
19830	-4332.535	-4615.172	282.6376	0.662247	0.9910888	14.01175
19836	-4330.904	-4612.265	281.361	0.6627578	0.9448418	14.69737
19842	-4329.966	-4615.021	285.0553	0.7650059	0.9307206	12.73484
19848	-4326.904	-4613.027	286.1225	0.6368096	0.9105373	12.25697
19854	-4322.975	-4603.971	280.9961	0.7263095	1.110262	14.76937
19860	-4326.557	-4610.249	283.6922	0.7443082	0.9580685	13.4394
19866	-4328.084	-4609.153	281.0684	0.788653	0.9851824	14.76225
19872	-4330.64	-4615.736	285.0959	0.7404296	1.034583	12.6717
19878	-4332.572	-4616.011	283.4397	0.5906586	0.9104872	13.67625
19884	-4330.922	-4617.195	286.2728	0.6785695	0.8737405	12.17774
19890	-4335.777	-4620.999	285.2213	0.6950479	0.9879523	12.65415
19896	-4336.888	-4619.08	282.1912	0.6784381	0.9879523	14.23637
19902	-4346.125	-4628.81	282.6851	0.7219316	0.9879523	13.95782
19908	-4339.321	-4620.853	281.5324	0.6725608	0.988392	14.58048
19914	-4345.689	-4629.482	283.7934	0.7000405	0.8216728	13.48722
19920	-4338.799	-4622.374	283.5753	0.664635	0.9124708	13.56635
19926	-4354.683	-4638.223	283.5391	0.7543403	1.092559	13.4451
19932	-4347.853	-4628.682	280.8281	0.6988567	0.9650795	14.94364
19938	-4343.485	-4625.902	282.4173	0.6394871	0.8885564	14.19349
19944	-4358.535	-4641.365	282.83	0.6560984	0.846752	13.99502
19950	-4342.452	-4625.741	283.2884	0.6604824	0.9978493	13.67153
19956	-4340.97	-4624.163	283.1932	0.7557643	0.9978493	13.67153
19962	-4349.373	-4632.713	283.3402	0.7481115	1.001679	13.5972
19968	-4354.034	-4638.762	284.7286	0.706374	0.8457549	12.98364
19974	-4351.284	-4636.705	285.4202	0.6992938	0.9033357	12.59435
19980	-4349.148	-4631.04	281.8914	0.7617721	1.193524	14.2486
19986	-4352.472	-4636.491	284.0184	0.7748451	0.9367726	13.2656
19992	-4352.844	-4637.508	284.6632	0.7932422	1.015861	12.87898
19998	-4345.606	-4629.317	283.7111	0.730835	1.130236	13.34988
20004	-4340.371	-4624.126	283.7551	0.6922129	0.9729325	13.42587
20010	-4341.766	-4625.366	283.6007	0.7313241	1.090869	13.42587
20016	-4348.557	-4630.695	282.1378	0.7478884	0.973428	14.23574
20022	-4345.035	-4628.841	283.8063	0.7860563	0.9900357	13.34154
20028	-4352.597	-4636.398	283.8013	0.6530424	1.063039	13.37602
20034	-4353.598	-4636.627	283.0285	0.7719378	1.064673	13.71468
20040	-4352.663	-4636.392	283.7283	0.7268735	0.9815794	13.41721
20046	-4357.733	-4639.07	281.3366	0.8519536	0.9815794	14.59253
20052	-4358.105	-4641.835	283.7304	0.6087162	1.03385	13.45049
20058	-4353.863	-4637.689	283.8264	0.667351	0.9751393	13.40057
20064	-4344.829	-4628.913	284.0842	0.7125759	1.084498	13.18754
20070	-4341.934	-4625.059	283.1241	0.6780988	0.9645412	13.7652
20076	-4338.418	-4621.398	282.9804	0.7215484	1.06589	13.7652
20082	-4347.658	-4630.7	283.0417	0.7134771	0.9673089	13.78813
20088	-4341.344	-4626.319	284.9748	0.7482141	0.9481009	12.77603
20094	-4338.038	-4625.505	287.4671	0.7394072	0.9747095	11.46648
20100	-4333.551	-4620.571	287.0196	0.7754177	1.024231	11.65567
20106	-4335.32	-4622.01	286.6905	0.6589578	1.041105	11.87972
20112	-4333.538	-4619.026	285.4882	0.6504704	0.8533587	12.61302
20118	-4341.022	-4626.449	285.4267	0.6068011	0.9506487	12.61302
20124	-4336.421	-4620.522	284.1006	0.6421358	0.9841288	13.26652
20130	-4353.259	-4635.488	282.2285	0.6239361	0.9103303	14.28715
20136	-4349.818	-4633.761	283.9431	0.6528865	0.8752204	13.40255
20142	-4334.676	-4618.669	283.9929	0.6952075	0.9595193	13.30795
20148	-4337.205	-4620.615	283.4094	0.6571389	0.9732894	13.62339
20154	-4335.221	-4619.302	284.0803	0.7938339	0.9847459	13.19787
20160	-4342.312	-4629.867	287.5551	0.719135	0.9236417	11.45885
20166	-4352.373	-4635.741	283.3672	0.6973324	1.046979	13.58643
20172	-4352.78	-4638.054	285.2741	0.681071	0.9190382	12.6711
20178	-4345.591	-4628.567	282.9755	0.681071	1.123302	13.76093
20184	-4351.357	-4635.39	284.0334	0.6526205	1.074197	13.25016
20190	-4332.451	-4618.849	286.3984	0.7193263	1.015933	12.01349
20196	-4340.022	-4626.499	286.4763	0.7150558	0.9966308	11.9851
20202	-4329.787	-4615.326	285.5387	0.8286955	0.8745238	12.48162
20208	-4325.633	-4612.372	286.7388	0.7302944	0.8797429	11.9042
20214	-4338.698	-4624.94	286.2416	0.7333894	1.087713	12.05189
20220	-4331.823	-4618.525	286.7018	0.7993245	1.011203	11.81582
20226	-4325.644	-4609.376	283.7318	0.7037691	1.058638	13.38797
20232	-4320.72	-4606.481	285.7606	0.8068298	0.9967786	12.31038
20238	-4324.525	-4609.024	284.499	0.7026004	1.130265	12.95506
20244	-4329.547	-4614.186	284.6397	0.7904447	0.8860077	12.96286
20250	-4334.074	-4618.849	284.7751	0.7844591	0.980193	12.84392
20256	-4332.685	-4615.389	282.7042	0.7844591	1.077317	13.87021
20262	-4341.938	-4625.191	283.2537	0.7048454	0.9679043	13.6823
20268	-4342.758	-4627.335	284.5769	0.7929703	0.9061375	12.9828
20274	-4338.837	-4623.492	284.6553	0.7385655	0.8930612	12.9777
20280	-4359.547	-4644.022	284.4754	0.7120225	1.121428	12.96665
20286	-4336.473	-4621.034	284.5602	0.7950443	0.9493425	12.96665
20292	-4345.156	-4626.453	281.2975	0.6713673	0.8832782	14.75987
20298	-4352.256	-4635.642	283.386	0.7507987	1.11618	13.51504
20304	-4336.652	-4619.163	282.5109	0.7134146	0.8536289	14.12668
20310	-4331.811	-4615.958	284.1462	0.8315278	0.8536289	13.21668
20316	-4328.376	-4613.411	285.0354	0.7056781	1.024882	12.72624
20322	-4340.579	-4624.702	284.1233	0.8094332	1.018876	13.14974
20328	-4347.431	-4629.376	281.9449	0.6316789	0.8603634	14.45838
20334	-4345.682	-4627.585	281.9022	0.5937485	1.129392	14.35973
20340	-4341.88	-4624.622	282.7422	0.6034473	0.9710248	13.99859
20346	-4343.198	-4627.326	284.1274	0.7581373	0.986979	13.1908
20352	-4340.962	-4622.465	281.5032	0.6332398	1.039318	14.58985
20358	-4331.863	-4615.886	284.0223	0.6591914	0.9159947	13.33512
20364	-4345.372	-4631.059	285.6866	0.6215323	0.9146489	12.48975
20370	-4336.622	-4619.293	282.6706	0.6761083	0.9804845	13.99303
20376	-4342.676	-4624.372	281.6956	0.6462172	1.020229	14.49315
20382	-4325.307	-4612.455	287.1478	0.6455766	0.9398097	11.70121
20388	-4318.596	-4602.121	283.5243	0.7119909	0.8915557	13.58001
20394	-4354.268	-4636.966	282.698	0.6769447	0.9439942	13.99783
20400	-4356.384	-4640.778	284.3936	0.5881028	0.8762323	13.20154
20406	-4350.298	-4633.325	283.0265	0.6635689	1.102577	13.75345
20412	-4349.308	-4633.912	284.6044	0.6571433	0.9558081	13.01188
20418	-4347.477	-4633.051	285.5733	0.6287871	0.9352931	12.53359
20424	-4342.433	-4625.638	283.2047	0.6472135	0.946762	13.74896
20430	-4345.341	-4628.455	283.1141	0.8060304	0.8782021	13.75168
20436	-4343.391	-4627.311	283.9201	0.7015657	0.8755881	13.38896
20442	-4345.304	-4631.434	286.1295	0.6835082	0.940744	12.21227
20448	-4338.675	-4623.301	284.6255	0.6956292	1.12759	12.89416
20454	-4357.127	-4639.245	282.1176	0.6900445	0.883857	14.32524
20460	-4350.058	-4633.951	283.8931	0.6832374	0.9186594	13.38826
20466	-4341.846	-4627.826	285.9794	0.6786949	0.9352662	12.29605
20472	-4344.111	-4629.206	285.0947	0.7549732	0.7953419	12.79829
20478	-4346.827	-4630.911	284.0838	0.757589	1.0329	13.19003
20484	-4349.92	-4634.338	284.4171	0.7153114	0.995403	13.05804
20490	-4350.417	-4635.685	285.268	0.679191	1.021412	12.62073
20496	-4357.002	-4640.115	283.1132	0.7384796	0.9127768	13.76772
20502	-4342.874	-4628.275	285.4017	0.6743654	1.086724	12.5209
20508	-4337.261	-4621.46	284.1996	0.7366834	1.044399	13.13493
20514	-4332.043	-4613.049	281.0065	0.5660657	0.943051	14.93185
20520	-4330.181	-4608.767	278.5864	0.7337799	0.943051	16.09557
20526	-4334.69	-4613.999	279.3093	0.5967306	1.012429	15.75672
20532	-4332.65	-4615.81	283.1599	0.7258793	0.9373213	13.73652
20538	-4343.116	-4623.71	280.5946	0.7056141	0.9963872	15.04446
20544	-4335.971	-4617.313	281.3422	0.6140358	0.9646107	14.72177
20550	-4334.033	-4614.886	280.8531	0.7711836	0.9506134	14.90098
20556	-4324.927	-4609.575	284.6478	0.7044892	1.010517	12.9359
20562	-4330.909	-4612.881	281.9724	0.7044892	1.012615	14.32349
20568	-4337.055	-4618.102	281.0473	0.6239639	1.02898	14.83582
20574	-4334.986	-4618.018	283.0321	0.5876133	1.031085	13.82527
20580	-4349.788	-4634.261	284.4728	0.7978594	0.8517308	13.06556
20586	-4354.269	-4638.696	284.4263	0.7472778	0.9773535	13.04613
20592	-4352.464	-4635.214	282.7504	0.8190159	0.8972614	13.9228
20598	-4352.924	-4635.615	282.6911	0.7695675	0.917725	13.96776
20604	-4343.281	-4628.316	285.0354	0.671514	1.087841	12.71258
20610	-4336.548	-4619.507	282.9592	0.7612182	1.04472	13.76615
20616	-4338.705	-4622.559	283.854	0.6696803	0.997622	13.37326
20622	-4342.901	-4628.185	285.2847	0.7868869	1.279718	12.4346
20628	-4339.232	-4624.62	285.3883	0.8097046	0.9839365	12.5096
20634	-4350.231	-4632.578	282.3477	0.6745559	0.9959144	14.15316
20640	-4338.522	-4624.237	285.715	0.6796196	0.8412945	12.48682
20646	-4341.84	-4626.945	285.1044	0.7339976	0.8913129	12.74746
20652	-4332.066	-4614.77	282.7035	0.6271689	0.9592099	14.0126
20658	-4341.519	-4620.941	279.4219	0.7833715	1.143455	15.53813
20664	-4333.295	-4615.538	282.2435	0.7090388	0.9142225	14.23311
20670	-4330.01	-4612.858	282.8473	0.6971416	0.905004	13.93141
20676	-4344.306	-4627.674	283.3677	0.5855153	0.9946628	13.67095
20682	-4345.491	-4630.769	285.2787	0.7263008	0.9402319	12.63351
20688	-4351.641	-4636.587	284.9466	0.7033203	1.038638	12.76668
20694	-4355.971	-4643.128	287.1577	0.7064187	0.9258311	11.67194
20700	-4352.24	-4635.558	283.3175	0.8230478	1.194629	13.47658
20706	-4344.739	-4626.689	281.9496	0.7605698	1.179347	14.2255
20712	-4348.097	-4632.999	284.9021	0.7990893	0.9006172	12.8136
20718	-4352.038	-4636.9	284.8621	0.7170501	0.8218785	12.92289
20724	-4357.138	-4639.922	282.7838	0.6996005	0.9699729	13.92768
20730	-4356.049	-4639.598	283.5487	0.690839	1.052459	13.49282
20736	-4347.091	-4633.653	286.5627	0.7391493	0.9249987	11.96598
20742	-4345.792	-4631.338	285.5466	0.6041724	0.8841256	12.58892
20748	-4345.742	-4630.459	284.7167	0.5960333	1.028939	12.947
20754	-4358.994	-4643.497	284.503	0.6592866	1.038614	13.02033
20760	-4359	-4641.2	282.1995	0.7400055	1.038614	14.17418
20766	-4360.258	-4645.483	285.2251	0.7618601	1.038465	12.59132
20772	-4355.681	-4638.657	282.9767	0.7562122	0.9820005	13.79189
20778	-4350.656	-4637.477	286.8206	0.7463559	0.9934419	11.79076
20784	-4351.575	-4633.465	281.8895	0.6904191	0.9665832	14.39774
20790	-4350.128	-4634.731	284.6025	0.8207011	0.8955664	12.96104
20796	-4351.826	-4637.284	285.4571	0.8207011	0.8378508	12.54969
20802	-4350.606	-4633.242	282.6358	0.6253636	1.00058	14.02686
20808	-4355.985	-4640.575	284.5902	0.7796115	0.8936013	12.98989
20814	-4351.165	-4634.293	283.1289	0.6556208	1.022494	13.74413
20820	-4345.982	-4628.887	282.9053	0.6287125	0.9103998	13.93379
20826	-4357.656	-4640.408	282.7517	0.6256637	0.9966768	13.96867
20832	-4362.752	-4644.151	281.3995	0.670258	1.102402	14.59333
20838	-4360.936	-4644.495	283.5587	0.670258	1.025047	13.51216
20844	-4363.629	-4646.498	282.8685	0.7076557	0.9467405	13.89202
20850	-4360.204	-4645.204	284.9995	0.6706066	0.9960087	12.77807
20856	-4364.849	-4650.922	286.0732	0.7231247	0.9023045	12.24231
20862	-4359.296	-4645.4	286.1039	0.6966752	0.9988194	12.18778
20868	-4363.626	-4649.842	286.2164	0.6855659	0.9013231	12.18778
20874	-4343.378	-4626.877	283.4988	0.6624383	0.9331007	13.59585
20880	-4337.805	-4620.99	283.1849	0.7291808	1.190871	13.59585
20886	-4341.397	-4623.618	282.2212	0.6444395	1.139876	14.16322
20892	-4343.522	-4625.205	281.6831	0.6386602	1.091011	14.46833
20898	-4348.399	-4632.053	283.6548	0.7253329	1.12745	13.38334
20904	-4338.504	-4621.649	283.1455	0.6945482	1.00259	13.72556
20910	-4336.738	-4618.192	281.4541	0.6984007	1.042509	14.57991
20916	-4351.321	-4634.552	283.2312	0.698952	1.002815	13.6787
20922	-4372.749	-4654.883	282.134	0.7380855	0.9329476	14.2645
20928	-4372.072	-4653.557	281.4855	0.7312224	1.020153	14.55798
20934	-4359.767	-4641.959	282.1919	0.7589871	0.9400736	14.21978
20940	-4362.71	-4644.693	281.9828	0.7088492	0.9400736	14.35409
20946	-4372.318	-4656.21	283.8923	0.8051391	0.9105048	13.3299
20952	-4365.231	-4649.47	284.2393	0.679787	0.9146015	13.21246
20958	-4374.165	-4656.83	282.6649	0.7087076	0.9701009	13.98457
20964	-4373.353	-4658.084	284.7313	0.6805048	0.808393	13.01804
20970	-4365.194	-4648.395	283.2007	0.7349169	1.022151	13.66593
20976	-4363.819	-4647.968	284.149	0.7349169	1.147884	13.11193
20982	-4357.725	-4642.989	285.2643	0.8527515	0.9677248	12.56037
20988	-4359.133	-4641.985	282.8516	0.8072368	0.9693408	13.83704
20994	-4358.381	-4639.267	280.8861	0.6761747	1.001414	14.90629
21000	-4358.864	-4641.482	282.6184	0.7111717	0.954657	14.01561
21006	-4363.935	-4645.665	281.7304	0.6668155	0.9542453	14.49895
21012	-4363.75	-4644.993	281.2433	0.706624	0.8067709	14.8146
21018	-4369.915	-4651.665	281.7492	0.63074	0.8525634	14.56476
21024	-4370.306	-4655.13	284.8243	0.774707	1.149258	12.73935
21030	-4365.226	-4650.319	285.0936	0.7409626	0.9092549	12.73935
21036	-4358.723	-4640.92	282.1966	0.7409626	0.8382674	14.28433
21042	-4371.294	-4656.245	284.9509	0.7762118	0.9578302	12.76865
21048	-4360.826	-4645.17	284.3444	0.7060223	1.101603	13.04737
21054	-4359.947	-4644.323	284.3761	0.6245535	1.019219	13.11426
21060	-4371.466	-4655.176	283.71	0.6769749	0.7806554	13.56758
21066	-4365.353	-4649.133	283.7803	0.6490399	1.033496	13.40384
